60.354888456339076, 5.489693946131513
60.34548046345622, 5.506769127130706
60.34251202741563, 5.514794332576782
60.34396477886288, 5.485747515996735
60.32368652329394, 5.548907125788896
60.33611366295966, 5.573892843978656
60.35741199286946, 5.524743345472697
60.35096937416484, 5.533785886954582
60.35242614751579, 5.504731927743405
60.35937178296929, 5.502693721198936
60.32565089482734, 5.526881672266616
60.33360359883052, 5.538861262682964
60.3286654253425, 5.568908633839766
60.36490416118949, 5.579824193061665
60.35192114425524, 5.497723023954298
60.3504659086291, 5.526776701580031
60.355393897206845, 5.496703322247179
60.339039084282184, 5.515811579495742
60.36883829913366, 5.535717296969826
60.33259700720803, 5.524850383093085
60.336614575874556, 5.58089991013232
60.36189200489523, 5.537749260770355
60.34345881752171, 5.478740816309324
60.35836112620406, 5.488673267921814
60.33310048627673, 5.531855697508863
60.32766204774754, 5.554898645893499
60.36435802866764, 5.522708983903127
60.341502812416294, 5.500780617667374
60.34693138203821, 5.477719446857628
60.33405218139299, 5.495812721889095
60.35589897132004, 5.5037129504093265
60.34895331156002, 5.505750653288201
60.3345571970719, 5.5028177548391195
60.35795697332075, 5.581846450060961
60.353938956802814, 5.525760149165708
60.34301608501327, 5.521801567154133
60.350910037644645, 5.483705972424344
60.33803001082027, 5.501799312058985
60.36833484727987, 5.528704235683325
60.340492131186686, 5.486767909551482
60.345984958422875, 5.513776834299379
60.33063308304546, 5.546880677863028
60.3444703736499, 5.492754467809396
60.33213891036222, 5.5678974556123135
60.32912395706643, 5.5258661531006545
60.34699284835183, 5.5277930028025
60.33752492431365, 5.494793555672851
60.34099765506713, 5.493774137675276
60.35141577428941, 5.490714372124584
60.35886663798856, 5.495683368493576
60.3648617768553, 5.529721068501751
60.332640119643074, 5.574903548065843
60.354945662319174, 5.539780220124294
60.33158894963078, 5.510840507216135
60.339986240801316, 5.479761933465868
60.33511073714058, 5.559879461055515
60.327159809194534, 5.5478940269487005
60.32665720417275, 5.540889658249368
60.35987656111991, 5.509704325867668
60.35444249297933, 5.532770059090798
60.35438264874317, 5.48268482223245
60.36143057325128, 5.5808354465621965
60.32268108780349, 5.534900085272584
60.32811604083932, 5.511857723850586
60.36088501682558, 5.523726290414136
60.331637334484924, 5.560891612980635
60.32318398874545, 5.5419034803662885
60.35640367865242, 5.5107228304477776
60.335612383373, 5.566886027563001
60.36334943144369, 5.5086855694944505
60.349457877300416, 5.512759084576681
60.36440305278439, 5.572811078130561
60.35841883964766, 5.53876486595975
60.35293078404477, 5.511741083321787
60.338534730818544, 5.508805320056583
60.36092953517126, 5.573823057129057
60.329627365533845, 5.532870744073002
60.328620182159504, 5.518861812969913
60.34648908673016, 5.5207847929133385
60.32816391980556, 5.56190351491384
60.365404902475994, 5.586837558080994
60.32217782049429, 5.527896940677564
60.33506184629167, 5.50982303931373
60.33701947132496, 5.487788051068049
60.349962076332204, 5.5197677673973375
60.342007603207904, 5.5077873493578595
60.36138869432804, 5.530737649951216
60.34743741435003, 5.484726870316725
60.330130407535584, 5.539875585717092
60.33113539203729, 5.55388602034087
60.3479430800585, 5.491734545988184
60.35791559970155, 5.531753980118617
60.32615423270827, 5.533885539965396
60.33209316165062, 5.517845319605556
60.32514719055611, 5.519878055322843
60.31971076125716, 5.542917052154293
60.34497560185647, 5.4997616715773745
60.31920793082298, 5.535914380081072
60.33556612902602, 5.516828575143077
