60.394099230163505, 5.49248755672305
60.317886616915466, 5.178745793869518
60.31127399206976, 5.280864709425663
60.32965940053505, 5.289655847916431
60.372075232316234, 5.384368209270377
60.353060739570815, 5.318430089192032
60.29976298990346, 5.462987999159442
60.318978870403974, 5.385827236010004
60.338888674867924, 5.415691892777512
60.37130401599575, 5.520673616175909
60.3120355776367, 5.3878869146261605
60.362264803918485, 5.444567162537556
60.31948960265932, 5.392826777930321
60.39012075680028, 5.486492428230871
60.35836112620406, 5.488673267921814
60.36573701040535, 5.443541379189044
60.338272768030485, 5.358632001064441
60.30643419504784, 5.167915822065583
60.28824375159567, 5.4020808458625496
60.340830408845534, 5.3936500997321595
60.298775165316435, 5.113045066988518
60.31769834735677, 5.271785486734282
60.33929692292177, 5.372638475920993
60.324107107572026, 5.119620827297729
60.36022971891983, 5.416529568941662
60.335313606253244, 5.3666680488521346
60.382669473790926, 5.481521451060752
60.30509223531814, 5.3899455770220355
60.3454110857462, 5.456698691453746
60.30226490986564, 5.2549714959390545
60.32999387802223, 5.103510985943076
60.341340838336855, 5.4006544833987595
60.26749762817684, 5.458187456491699
60.313566247486726, 5.408881973195644
60.3224504981969, 5.384797015400202
60.34981388196635, 5.419614084940485
60.2918041369025, 5.45103930762056
60.34430210549177, 5.3926197974161045
60.33814752824545, 5.308578418654157
60.38216309805015, 5.474506527443211
60.35387647444541, 5.475675950720095
60.32979150774859, 5.339695601024534
60.32065163143503, 5.263745858603951
60.38418639817285, 5.502567738721968
60.317181253377974, 5.264788849117005
60.36631736978865, 5.500654506800915
60.38624660003705, 5.580769139289227
60.37850680545812, 5.37529067247042
60.39516206088152, 5.556672594037751
60.33286530717001, 5.381704827311112
60.30958458206512, 5.4029113822731345
60.3502230738907, 5.376546087693213
60.333262655032435, 5.338660030200287
60.3459182177099, 5.463705357256257
60.36378726722751, 5.4655980200707175
60.3140757390189, 5.415880833373667
60.30713182503618, 5.417933725848483
60.35471712107543, 5.38952736307816
60.36564295588643, 5.3934420832778995
60.36268175455795, 5.401482168378264
60.36114917707569, 5.380455997868197
60.29845033829262, 5.156039712798616
60.37174552117147, 5.4775752837270915
60.37258630652755, 5.391379105068374
60.32683349097167, 5.347731094282472
60.37554681732226, 5.383335613229445
60.3322349833323, 5.324657554304794
60.27468742907884, 5.170393857219511
60.35980778501302, 5.459611562228052
60.310425775893876, 5.173856033427916
60.366822289620295, 5.507666561241065
60.322718103241606, 5.29173683372739
60.318215075753116, 5.278782381458538
60.36615352009161, 5.4004517856118355
60.355738186360036, 5.403542170179187
60.33724714863412, 5.344626547268645
60.364800408827094, 5.47961985698754
60.3337759419001, 5.345661651759278
60.37376796951791, 5.505627788745388
60.35704617853365, 5.324397447383783
60.32927792687095, 5.3326949569108395
60.312675723075195, 5.25184051958923
60.36979014495179, 5.49963452143902
60.302130920146276, 5.3979704633096555
60.3374512922229, 5.444735839553336
60.39269243255702, 5.571725154609476
60.35734900232908, 5.474653823859808
60.31601789090244, 5.39385602277845
60.3293937165835, 5.382735811138538
60.354206038736, 5.382520341598053
60.337116640288016, 5.294575105824184
60.360314834877634, 5.466621376841016
60.34930440854114, 5.412607492556013
60.35286302584997, 5.4616589655356655
60.32323380698061, 5.298735219654345
60.34481260655867, 5.399624903974294
60.36666371764018, 5.407461742640384
60.352776295072765, 5.41157885109496
60.32707467249315, 5.254660563199252
60.327963419019035, 5.4117720071761175
60.37029513564621, 5.50664730102042
60.32632034796529, 5.340730916252496
60.36827297110614, 5.47859769672525
60.371238991648525, 5.470562789104713
60.34907506613253, 5.312464176455802
60.32296130203616, 5.3917972790208735
60.3211687978606, 5.270743216759932
60.34583250966075, 5.4136358799316415
60.33092545945641, 5.403741696528884
60.35124546161031, 5.390558429177016
60.30611276171459, 5.403939144350935
60.35716609361307, 5.374480807312864
60.34174410606225, 5.357598085609333
60.33987365005187, 5.093330383204229
60.33980845111141, 5.379642095823873
60.346118871005835, 5.320506936165211
60.32643298902942, 5.3907675259624375
60.288368693866516, 5.116218396513205
60.30970672338211, 5.116861047622961
60.339176952249964, 5.322582757633583
60.35886663798856, 5.495683368493576
60.35828443519837, 5.438583637498692
60.35879258514693, 5.445592692386865
60.32694349843111, 5.39776876568926
60.38967689154444, 5.529615371936977
60.29273478584365, 5.415041939067477
60.34958981156399, 5.319468640910979
60.31333667127131, 5.308849091254755
60.31215760508855, 5.2448453744076335
60.33837904943737, 5.408687723679933
60.293243849247936, 5.422036473044738
60.31999996897633, 5.3998265739119535
60.351848110763925, 5.447642991938166
60.34888342480343, 5.4556748983183
60.35430383015721, 5.432601560571407
60.329904663635496, 5.389737518667304
60.35369458996731, 5.3755135750577425
60.37869058464701, 5.4755296991735225
60.30814942507122, 5.431929320163129
60.389614606095456, 5.479475799889325
60.3861420460514, 5.480498751976367
60.34777378974788, 5.3915892405936905
60.33428886274391, 5.352663528833676
60.34244579528233, 5.464728173989771
60.308563912669534, 5.38891637280783
60.33274900216759, 5.331658664325778
60.341431307142805, 5.450716542209382
60.3368479756718, 5.387676741015923
60.35972003107543, 5.409520805565434
