60.42476263767528, 5.426064191822226
60.43466883306064, 5.415947315843863
60.38866877207596, 5.515580790348849
60.87062917799542, 5.3134269793917825
60.46608132737411, 5.507163946585051
60.5217663412567, 5.742503347967979
60.51799043491309, 5.3911120667226795
60.46069485606357, 5.580559125907355
60.62302956639545, 5.323490689380876
60.37180790559826, 5.527687151409014
60.89108238596719, 5.350853867457929
60.48203746816287, 5.581501561721215
60.44126652428128, 5.507292525957464
60.47642462650605, 5.4538195150854465
60.37130401599575, 5.520673616175909
60.677984656448366, 5.494856022882459
60.40653782217339, 5.5175024594386475
60.49048399809739, 5.305862184134713
60.36883829913366, 5.535717296969826
60.44826666501677, 5.5554788831050175
60.40009602428087, 5.5265610111951675
60.109353125513366, 5.142006926337622
60.440314367998056, 5.543455204015369
60.35836112620406, 5.488673267921814
60.48008460438225, 5.653916452645102
60.422308408839946, 5.441139295442787
60.434825678223184, 5.516363410983721
60.46316480201524, 5.565474996309775
60.48040487095014, 5.459825518227164
60.476932558336905, 5.460854348783072
60.458630418812305, 5.502178066292596
60.41485553428277, 5.436174662842128
60.4621031611403, 5.501154413520752
60.40552825948796, 5.503461114729835
60.33947998393735, 5.472756209588264
60.4887866524383, 5.42858800347815
60.58674150987651, 5.557967782673362
60.488044365043066, 5.320976288227414
60.43684118611749, 5.544473437945239
60.56534082862792, 5.506630038610657
60.80931518310274, 5.397492510494589
60.58580456274799, 5.64474354193608
60.49203030287705, 5.326967359898409
60.446800602956046, 5.5846180762394395
60.52568379321901, 5.5471288853699905
60.9036033684582, 5.230483575675339
60.4699878962329, 5.462911244623926
60.3891730154752, 5.522597955153759
60.4462532528702, 5.527358085042582
60.505849848188646, 5.5673396900551015
60.35387647444541, 5.475675950720095
60.46159742773178, 5.494121957799278
60.48206425564126, 5.6317882911712704
60.34699284835183, 5.5277930028025
60.77739660568692, 5.646470772833131
60.5197432817135, 5.563263582087086
60.41087457520867, 5.430183087307013
60.36631736978865, 5.500654506800915
60.52442162054927, 5.381992029981498
60.44282582331829, 5.578602058971163
60.43170659482966, 5.42400321393718
60.665195061463976, 5.317949503063379
60.46854273353223, 5.492072430487556
60.44730149137333, 5.5916491835592
60.47744012168348, 5.467889437600521
60.51526423363986, 5.550192266320501
60.38816416137303, 5.508563877693069
60.49357329252093, 5.348074865203946
60.48596857784489, 5.537233529657236
60.58363681461809, 5.126238645107197
60.36143057325128, 5.5808354465621965
60.41846878476687, 5.5355125921248325
60.458124756505875, 5.495146340425748
60.41001074709308, 5.516482603400666
60.59422875441159, 5.613445408134742
60.46058485591332, 5.480057808498906
60.46361815104496, 5.522253302906489
60.466586395035684, 5.514197639973659
60.366822289620295, 5.507666561241065
60.43829857680715, 5.515342261217336
60.36586817225063, 5.543745991635379
60.6471588903957, 5.460678951899002
60.37528095180698, 5.526669815591844
60.41832762755354, 5.435145793467643
60.483877171266094, 5.458796432462889
60.373317371801384, 5.548729265683028
60.424253130634206, 5.419041348301959
60.548482212993136, 5.518815910917945
60.44876909735402, 5.562509713489251
60.439810972365834, 5.536426589369865
60.661207965056605, 5.311929245666444
60.37376796951791, 5.505627788745388
60.500001470024145, 5.338953883774059
60.36979014495179, 5.49963452143902
60.4572213108231, 5.581574240895622
60.479586841123606, 5.646876988645948
60.35734900232908, 5.474653823859808
60.382730742486146, 5.531650353248946
60.47030071247503, 5.369421472644508
60.45191853818609, 5.360553753042791
60.372311428117555, 5.534700938184969
60.759495441551735, 5.593749752393144
60.48303954830102, 5.595579148916582
60.44232426872074, 5.571572184322554
60.4447933659328, 5.556496162680368
60.444233949513546, 5.499241332790329
60.44328407137991, 5.535407373833357
60.46752987691818, 5.478005361265624
60.435330107261585, 5.523390538737758
60.44821211865779, 5.505247502578665
60.705437718353785, 5.334688233748509
60.66314997832005, 5.535402507546781
60.48286065325756, 5.444724098411853
60.43930720860569, 5.52939822724053
60.44378753777683, 5.542436717741118
60.37029513564621, 5.50664730102042
60.601186420505606, 5.171344967007341
60.499405005422624, 5.576418302470091
60.409506078647446, 5.5094610774717685
60.53957636954065, 5.543040824345355
60.39908748004805, 5.5125220697601955
60.4492711613588, 5.569540795876945
60.4824954826668, 5.538254319484689
60.48457348122016, 5.322020275291361
60.506853654531746, 5.581427025875351
60.475591452489056, 5.590570304536478
60.746560698273804, 5.561344278458215
60.4487171995768, 5.512277293379343
60.443327009630025, 5.585632185104558
60.49546110720164, 5.620701324931075
60.48455342207223, 5.666989271787315
60.54450418131329, 5.51279045138444
60.771853018510214, 6.242341446477915
60.67072802628282, 5.345194424549148
60.47049531684377, 5.469944872890168
60.480587367232616, 5.31603113370888
60.4830265066405, 5.30092025470459
60.35886663798856, 5.495683368493576
60.44629934617707, 5.577587220319603
60.67146385625513, 5.258198972929202
60.4895882426941, 5.342080827651868
60.37281458352734, 5.5417149763331865
60.432864737991224, 5.538464262981868
60.40849563898227, 5.495418783805086
60.518737432286635, 5.549171392952733
60.487980681069764, 5.565389508896029
60.59870248430244, 5.626557212611034
60.437630547913926, 5.407889962135306
60.5046151554728, 5.402301165442125
60.450274184265865, 5.5836037159743945
60.38967689154444, 5.529615371936977
60.40306488510905, 5.518522063061847
60.592253873589826, 5.635652232238804
60.478590207568786, 5.632798811934068
60.53465359055149, 5.774767196575503
60.659947130666424, 5.10265465963621
60.49990658275173, 5.583460631120324
60.57083395571167, 5.53382781262256
60.46860298070023, 5.542334947427433
60.49646624518243, 5.685097379912461
60.457722410582136, 5.588607538869228
60.496962072873096, 5.692141274815665
60.39264600108314, 5.52157936031633
60.45969140993729, 5.566491824254544
60.485538291784906, 5.6307775196043774
60.42874383339129, 5.432057656580586
60.41781863112542, 5.428124149376721
60.55450513172626, 5.308139721368537
60.53710980158314, 5.558162748568188
60.582330439259216, 5.645756947249895
60.637250345104796, 5.470855368112674
60.50287847672811, 5.575400893352496
60.42772504381169, 5.418010259520775
60.35992635790802, 5.559799028950456
60.461091325980604, 5.487089756068015
60.78336334577588, 5.680978963093463
60.509323224691606, 5.566321042614932
60.63461244004331, 5.096048975280268
60.454876669252684, 5.3524871911760785
60.41398803152739, 5.522485000831751
60.392141686879995, 5.514561469084806
60.44977285700483, 5.576572130096028
60.41730926719109, 5.421102760191832
60.52275180838455, 5.756604681544583
60.36385391352168, 5.515697150843889
60.52146201290399, 5.390074052540895
60.399591935903565, 5.519541414357646
60.59356934836731, 4.928328012797609
60.574436663809365, 5.33815953895776
60.39561458953851, 5.5135418955843605
60.47346023342995, 5.461882924219164
60.460145195708215, 5.523274765586539
60.65246885116828, 5.386840603522621
60.526354797593584, 5.359820868321053
60.424911125970674, 5.526450285271895
60.37477699147478, 5.519655554785703
60.44524433748749, 5.513299202502887
60.44579772106269, 5.570556615971787
60.55940583886744, 5.522792309122944
60.39662299215351, 5.527579383395176
60.430686926736584, 5.40995487228842
60.58832060270138, 5.333973650936083
60.49897215238363, 5.324879551068907
60.73719136859979, 5.3322992199054156
60.407042052163696, 5.524523510500754
60.65121578032781, 5.517263451327379
60.36732684249691, 5.514678867648469
60.431857125636235, 5.524410706904381
60.59599429091091, 5.245088830300171
60.435834168274354, 5.530417919263798
60.51104724155091, 5.393187322210544
60.77036833081026, 5.547032384025286
60.442276034079974, 5.521349444000825
60.44529572763917, 5.563526263368037
60.34693138203821, 5.477719446857628
60.43779370882155, 5.508314657666864
60.60102204279909, 5.265204200252677
60.44998408981441, 5.382673374029864
60.941075788498246, 5.306413355994108
60.41051504791219, 5.523504381831752
60.52299545650341, 5.411204653783071
60.47609216718434, 5.597607760726266
60.412817629861514, 5.408092524066789
60.922517351450786, 5.246505212570691
60.515541221398315, 5.406233705206255
60.39314994790688, 5.528597503613378
60.464122410817964, 5.5292867728686375
60.47956586374413, 5.596593580655556
60.46507008674174, 5.493097321182587
60.475116147570986, 5.633809081979855
60.45964063843995, 5.516242279044975
60.34642498314937, 5.470712275780832
60.438803076744, 5.522370117799116
